355664,1
354257,1
359312,1
358357,1
359763,1
359860,1
363488,1
365338,1
350757,1
351350,1
370695,1
370913,1
355465,1
371491,1
355109,1
369923,1
373870,1
361981,1
361121,1
359344,1
359254,1
365498,1
358951,1
352080,1
359914,1
365904,1
350452,1
351165,1
369405,1
355064,1
356605,1
364146,1
372685,1
358908,1
359926,1
364824,1
365827,1
365377,1
369197,1
368503,1
350606,1
374464,1
363685,1
352107,1
374506,1
374737,1
364132,1
354272,1
364451,1
351379,1
368458,1
356009,1
372704,1
360146,1
354516,1
362919,1
351474,1
364329,1
372840,1
362103,1
352712,1
372786,1
358099,1
365379,1
350956,1
366067,1
373013,1
351040,1
359823,1
350934,1
368832,1
354288,1
362442,1
359680,1
373044,1
369609,1
370028,1
364752,1
350633,1
362911,1
373635,1
373822,1
373995,1
357720,1
371541,1
358510,1
359603,1
364691,1
365800,1
357243,1
373439,1
355386,1
357452,1
369666,1
361892,1
355128,1
363827,1
351381,1
351333,1
369165,1
357988,1
351900,1
364939,1
361960,1
356381,1
356932,1
351167,1
370996,1
359694,1
361208,1
361879,1
360457,1
363443,1
374816,1
371206,1
361124,1
359949,1
360706,1
360153,1
366165,1
353915,1
370031,1
351146,1
373243,1
367894,1
365034,1
357772,1
367451,1
370298,1
354038,1
365747,1
357715,1
364054,1
368971,1
360535,1
360547,1
374824,1
355146,1
374211,1
355775,1
370623,1
351003,1
362202,1
356166,1
353066,1
371502,1
357679,1
355672,1
374304,1
362972,1
362706,1
355794,1
362254,1
370582,1
367685,1
370730,1
355121,1
369121,1
357117,1
359505,1
371392,1
368278,1
371953,1
351931,1
355563,1
370934,1
363620,1
361156,1
361965,1
357588,1
367006,1
350998,1
368792,1
359923,1
369450,1
364189,1
374590,1
363501,1
360627,1
366684,1
351122,1
364096,1
355258,1
354649,1
355118,1
360714,1
371846,1
358734,1
357666,1
358451,1
368677,1
357892,1
358998,1
356325,1
373742,1
358035,1
368223,1
359024,1
370455,1
362206,1
350210,1
365218,1
366473,1
353087,1
363968,1
368325,1
372669,1
361455,1
365100,1
366891,1
363748,1
363718,1
355703,1
367499,1
361761,1
367207,1
358319,1
370719,1
356860,1
360144,1
350890,1
360429,1
358463,1
362303,1
358111,1
355538,1
368704,1
363943,1
363098,1
354587,1
362333,1
358012,1
351136,1
369675,1
362487,1
352898,1
354986,1
362591,1
370599,1
368018,1
351930,1
367962,1
350170,1
359102,1
373615,1
350687,1
355003,1
361379,1
366904,1
350148,1
358325,1
358508,1
357701,1
358600,1
374433,1
370188,1
360441,1
361733,1
351178,1
356203,1
368033,1
365288,1
355910,1
364844,1
365523,1
367027,1
364246,1
360327,1
364363,1
359090,1
374713,1
372933,1
368823,1
370427,1
360726,1
373431,1
355844,1
370353,1
360408,1
352476,1
365583,1
362947,1
359581,1
373876,1
359653,1
359816,1
359340,1
361941,1
363401,1
361563,1
358795,1
358276,1
368477,1
351285,1
363590,1
365408,1
358743,1
368027,1
368803,1
367368,1
364715,1
358377,1
372449,1
354963,1
371683,1
367661,1
362843,1
372812,1
367433,1
369483,1
368292,1
361710,1
369653,1
354611,1
374648,1
356768,1
360772,1
360282,1
374893,1
358596,1
369535,1
359873,1
374326,1
350857,1
373276,1
373338,1
368021,1
351401,1
357916,1
363670,1
363445,1
350750,1
350941,1
364263,1
351421,1
373900,1
364441,1
372348,1
363959,1
356064,1
363686,1
366106,1
371010,1
367697,1
367786,1
354417,1
355045,1
370722,1
364476,1
359347,1
353903,1
359849,1
369540,1
354708,1
372464,1
354422,1
358286,1
355026,1
363619,1
368340,1
363594,1
374203,1
364988,1
370784,1
368515,1
366954,1
366844,1
364832,1
355500,1
364777,1
368680,1
374828,1
368395,1
365124,1
373132,1
366347,1
358468,1
373708,1
365797,1
361825,1
351481,1
360811,1
358819,1
369641,1
357843,1
367528,1
353705,1
370308,1
366029,1
374750,1
372515,1
359803,1
363530,1
370832,1
352051,1
361523,1
358757,1
359206,1
367290,1
364349,1
356354,1
373926,1
374579,1
357180,1
350947,1
363949,1
353999,1
358002,1
351191,1
365125,1
369894,1
373549,1
350643,1
368574,1
356160,1
350143,1
355649,1
360805,1
372851,1
365292,1
363033,1
356278,1
369133,1
361830,1
372668,1
372182,1
374906,1
368164,1
370609,1
374621,1
364168,1
350223,1
351972,1
363050,1
362355,1
357661,1
374275,1
359328,1
372068,1
371293,1
354765,1
361581,1
350663,1
373210,1
365893,1
364330,1
361506,1
358828,1
374465,1
353645,1
368743,1
368202,1
368055,1
359896,1
369416,1
358872,1
372524,1
367765,1
353174,1
370483,1
372174,1
372040,1
373330,1
372817,1
364723,1
360240,1
364599,1
373698,1
368370,1
368538,1
371535,1
362885,1
374688,1
365738,1
359986,1
361905,1
352602,1
366381,1
358063,1
357166,1
365686,1
353921,1
369730,1
372284,1
362396,1
362631,1
362800,1
364110,1
356681,1
370759,1
355248,1
372483,1
369752,1
363082,1
364140,1
355484,1
372895,1
373647,1
355354,1
371072,1
365227,1
354628,1
358548,1
352960,1
364947,1
362569,1
374683,1
367599,1
363161,1
359881,1
369788,1
360329,1
366129,1
361504,1
351387,1
373595,1
369084,1
369097,1
374067,1
365161,1
362325,1
374131,1
369765,1
364609,1
366116,1
358942,1
374301,1
351936,1
367709,1
361747,1
351100,1
358294,1
366687,1
351976,1
368141,1
361643,1
364135,1
358441,1
354623,1
367482,1
359871,1
362488,1
370997,1
356495,1
369849,1
361212,1
356453,1
365146,1
351071,1
370106,1
359188,1
356925,1
363077,1
365802,1
351990,1
364826,1
370015,1
369929,1
350392,1
358551,1
363989,1
353809,1
364808,1
370292,1
372877,1
373910,1
366539,1
358375,1
350427,1
372386,1
359957,1
370348,1
364375,1
353994,1
369312,1
374747,1
358043,1
355688,1
364105,1
358912,1
374627,1
359524,1
364432,1
371929,1
368661,1
363074,1
361228,1
354153,1
359450,1
364403,1
358189,1
364047,1
358774,1
365575,1
351403,1
369223,1
351022,1
358146,1
369649,1
359735,1
374568,1
364080,1
373759,1
354603,1
358439,1
364473,1
360800,1
358726,1
372467,1
359619,1
362122,1
352272,1
355742,1
350584,1
363978,1
362286,1
370970,1
353536,1
359811,1
369787,1
356806,1
360180,1
352279,1
356845,1
373540,1
354763,1
359933,1
362108,1
359004,1
358826,1
365633,1
351739,1
370630,1
353283,1
364809,1
357311,1
366195,1
360562,1
369926,1
370988,1
372735,1
370150,1
353725,1
368065,1
359552,1
354815,1
364915,1
369362,1
364036,1
356098,1
351633,1
369738,1
359906,1
366234,1
364017,1
373297,1
362668,1
354068,1
350650,1
365905,1
368713,1
370169,1
364540,1
374611,1
374809,1
372660,1
368758,1
370488,1
363967,1
353156,1
350873,1
374007,1
372498,1
351390,1
359805,1
365791,1
367130,1
360874,1
364356,1
374845,1
370886,1
353056,1
374944,1
351340,1
350729,1
374948,1
359383,1
365605,1
351255,1
364955,1
374736,1
373105,1
368508,1
366870,1
357461,1
368132,1
360165,1
362169,1
362041,1
366238,1
366209,1
373761,1
358560,1
355620,1
354518,1
360858,1
356510,1
353018,1
362961,1
359237,1
357747,1
373022,1
366117,1
364370,1
373626,1
363208,1
360361,1
362100,1
351168,1
371799,1
359022,1
362666,1
365615,1
371157,1
366288,1
351128,1
366456,1
353480,1
356019,1
362105,1
366113,1
360940,1
355149,1
359530,1
360276,1
350552,1
370174,1
358556,1
350645,1
367558,1
353815,1
359006,1
352794,1
360468,1
351050,1
362231,1
374808,1
354392,1
370945,1
350685,1
356551,1
364147,1
370414,1
368379,1
359057,1
353789,1
358941,1
350567,1
369132,1
360178,1
357204,1
362691,1
370422,1
368072,1
362871,1
373441,1
374886,1
358056,1
369216,1
351924,1
373695,1
367212,1
355842,1
369040,1
365761,1
373028,1
362612,1
365799,1
358618,1
369959,1
361499,1
369611,1
371374,1
370611,1
369064,1
359711,1
372032,1
354037,1
372165,1
373599,1
354161,1
366567,1
353985,1
360454,1
354411,1
365222,1
360621,1
353912,1
354849,1
366248,1
355493,1
350936,1
351269,1
352687,1
367935,1
366420,1
357351,1
351813,1
374116,1
363702,1
368944,1
374623,1
355857,1
361138,1
359330,1
363395,1
370236,1
351675,1
358491,1
352256,1
359219,1
370007,1
361839,1
362353,1
353992,1
369542,1
367860,1
361789,1
366416,1
370475,1
370502,1
367224,1
359386,1
372971,1
360268,1
358008,1
352337,1
355496,1
354904,1
374349,1
364150,1
359412,1
369676,1
358086,1
370985,1
369829,1
357127,1
372393,1
353516,1
373024,1
368579,1
352603,1
356051,1
354930,1
368168,1
372806,1
356229,1
370002,1
360252,1
354339,1
374847,1
367858,1
351032,1
374777,1
352909,1
366638,1
353806,1
359338,1
360213,1
362649,1
350917,1
367134,1
363970,1
370532,1
360210,1
364683,1
355930,1
358629,1
366120,1
372369,1
354183,1
373629,1
372429,1
367306,1
374069,1
366091,1
354908,1
372608,1
356430,1
366793,1
356579,1
371845,1
368949,1
353914,1
365187,1
357693,1
367597,1
363340,1
359890,1
351011,1
365779,1
367177,1
369855,1
371149,1
354996,1
350490,1
357992,1
373274,1
365603,1
372900,1
361512,1
351601,1
358204,1
366132,1
364979,1
372689,1
371981,1
368420,1
369142,1
352998,1
354299,1
370395,1
367898,1
366154,1
362296,1
354063,1
363587,1
352224,1
366119,1
373269,1
367917,1
355686,1
373925,1
364248,1
362294,1
363847,1
354721,1
366531,1
363081,1
363217,1
357917,1
374215,1
356877,1
357139,1
372745,1
374006,1
373942,1
355865,1
372721,1
367822,1
362549,1
359410,1
352198,1
365627,1
356517,1
356055,1
360233,1
362308,1
372389,1
359935,1
374569,1
374233,1
358528,1
357996,1
351131,1
372586,1
362491,1
373151,1
351243,1
357441,1
355286,1
352686,1
354424,1
364183,1
371807,1
363531,1
351710,1
364176,1
370710,1
371814,1
374128,1
360561,1
351102,1
362106,1
350386,1
355334,1
355925,1
356241,1
363814,1
359516,1
363809,1
373143,1
361548,1
359994,1
363061,1
358184,1
374108,1
366938,1
359830,1
354560,1
362429,1
357077,1
362034,1
358040,1
362162,1
369629,1
359291,1
353906,1
354488,1
362493,1
351259,1
372190,1
367490,1
360224,1
355369,1
354905,1
360170,1
352285,1
363391,1
362957,1
356787,1
371177,1
354062,1
360761,1
358104,1
362436,1
364643,1
367569,1
373069,1
370791,1
372663,1
365685,1
368394,1
353898,1
355009,1
355793,1
361290,1
355790,1
359279,1
370267,1
373251,1
353968,1
361605,1
363138,1
351825,1
370058,1
356775,1
352853,1
374775,1
371441,1
366664,1
359471,1
368860,1
366988,1
370486,1
364787,1
364971,1
369184,1
363292,1
370397,1
352280,1
370879,1
360204,1
359273,1
368826,1
365404,1
353813,1
372629,1
353810,1
351096,1
354738,1
362039,1
367574,1
373906,1
367462,1
362850,1
358522,1
365477,1
358170,1
350966,1
361712,1
372762,1
360235,1
362222,1
363542,1
373424,1
359762,1
358087,1
362703,1
373838,1
351476,1
356804,1
369884,1
357626,1
369961,1
353398,1
365536,1
361100,1
367555,1
355594,1
363886,1
357939,1
356600,1
365590,1
353747,1
356927,1
361415,1
364292,1
359915,1
360177,1
371530,1
359766,1
362686,1
373275,1
356842,1
358313,1
356802,1
360737,1
372816,1
370349,1
374859,1
365357,1
366693,1
353456,1
354364,1
368975,1
369476,1
371907,1
369955,1
360181,1
364845,1
360609,1
360964,1
370450,1
372330,1
359795,1
354234,1
351926,1
366871,1
372740,1
371077,1
366631,1
365815,1
366936,1
372329,1
370213,1
370155,1
353751,1
364801,1
352110,1
372968,1
369044,1
362979,1
370074,1
363427,1
371420,1
353548,1
355028,1
367484,1
353294,1
353242,1
368524,1
365631,1
361869,1
357946,1
361507,1
367678,1
363088,1
365853,1
352219,1
354246,1
365668,1
374662,1
373496,1
353713,1
371904,1
370919,1
368910,1
356923,1
371752,1
351986,1
363124,1
352371,1
365863,1
368622,1
364107,1
368066,1
356898,1
354695,1
365163,1
357295,1
370647,1
351113,1
356506,1
372215,1
371770,1
373745,1
360220,1
362343,1
372843,1
369036,1
368038,1
361820,1
350624,1
366180,1
362375,1
371558,1
366319,1
359692,1
355073,1
374712,1
352021,1
357781,1
362928,1
358245,1
369805,1
355165,1
371223,1
362365,1
364335,1
350727,1
363926,1
366240,1
374032,1
352921,1
356666,1
373332,1
374005,1
362046,1
372205,1
355923,1
357158,1
354087,1
363381,1
357541,1
372232,1
360103,1
362243,1
368081,1
358297,1
353626,1
374305,1
371175,1
372470,1
358381,1
356088,1
367944,1
358797,1
356206,1
368039,1
372104,1
358239,1
355922,1
359764,1
367357,1
362609,1
368019,1
374770,1
366657,1
369825,1
365573,1
374142,1
350952,1
353290,1
371847,1
373990,1
359886,1
358693,1
369608,1
354009,1
370107,1
374515,1
358098,1
356436,1
371680,1
361253,1
374720,1
351789,1
364406,1
368137,1
362855,1
369042,1
363805,1
357824,1
370131,1
370128,1
372766,1
354413,1
374922,1
351699,1
350881,1
371553,1
356422,1
354244,1
354289,1
369417,1
363852,1
354355,1
361914,1
360326,1
371096,1
355034,1
361433,1
364357,1
372780,1
364233,1
368578,1
356524,1
374010,1
360592,1
371831,1
366065,1
360239,1
363152,1
359643,1
366600,1
365838,1
366168,1
363072,1
370318,1
353840,1
362801,1
368919,1
359472,1
362934,1
366009,1
353677,1
364157,1
359449,1
361247,1
367698,1
355006,1
359787,1
373696,1
351015,1
364448,1
352275,1
373529,1
370081,1
360670,1
365745,1
373032,1
374619,1
357923,1
357458,1
359487,1
353831,1
363749,1
355967,1
351606,1
351125,1
352997,1
365176,1
368867,1
373174,1
371113,1
364758,1
352811,1
353593,1
363032,1
370313,1
361834,1
367946,1
372774,1
375048,1
355940,1
363119,1
364216,1
368700,1
367560,1
373622,1
374064,1
365506,1
350670,1
356528,1
369468,1
369837,1
359401,1
361864,1
367559,1
365654,1
354839,1
360604,1
374528,1
359089,1
351981,1
358051,1
369561,1
359092,1
357776,1
367714,1
365753,1
364618,1
360445,1
364472,1
358863,1
369897,1
353517,1
353736,1
365394,1
362191,1
360008,1
360826,1
371073,1
365367,1
351524,1
366247,1
358455,1
360550,1
368336,1
370407,1
353150,1
374232,1
361650,1
372006,1
368954,1
356452,1
350932,1
358367,1
370405,1
366466,1
372448,1
373093,1
355094,1
357167,1
360360,1
352403,1
359109,1
359664,1
355717,1
362884,1
370461,1
350449,1
360448,1
354648,1
359284,1
364254,1
362758,1
366726,1
361481,1
350686,1
354636,1
358118,1
363545,1
360040,1
362317,1
363764,1
366682,1
365920,1
368990,1
364300,1
373853,1
358526,1
354166,1
362672,1
358529,1
360863,1
371891,1
361886,1
359722,1
364902,1
359531,1
369543,1
364783,1
361596,1
369734,1
374644,1
374993,1
358480,1
360375,1
352735,1
364429,1
360524,1
365612,1
351966,1
374964,1
358085,1
374287,1
372585,1
366200,1
359888,1
367577,1
359417,1
354922,1
372052,1
370059,1
360101,1
365581,1
366717,1
351085,1
360433,1
369003,1
355928,1
374889,1
360986,1
354192,1
356092,1
370388,1
364593,1
370356,1
362451,1
365867,1
372988,1
351060,1
357360,1
371615,1
371599,1
354377,1
366162,1
364369,1
351673,1
370375,1
357115,1
355145,1
368935,1
362914,1
369863,1
366911,1
373209,1
352882,1
368069,1
353378,1
372645,1
359592,1
368984,1
369380,1
375022,1
370262,1
368631,1
350164,1
361634,1
368740,1
371102,1
361074,1
367546,1
360482,1
367457,1
358639,1
369907,1
365496,1
366206,1
373419,1
362111,1
351188,1
361566,1
374045,1
352450,1
364920,1
363308,1
373804,1
353253,1
358314,1
373231,1
357925,1
370258,1
359794,1
353296,1
361842,1
374322,1
369651,1
369626,1
366258,1
370183,1
370363,1
359466,1
366242,1
363515,1
358255,1
360171,1
362984,1
362992,1
359813,1
366482,1
355905,1
365344,1
360371,1
373446,1
368950,1
372388,1
351589,1
358500,1
366469,1
359841,1
363711,1
357613,1
366890,1
357787,1
374367,1
356864,1
355908,1
356678,1
353461,1
360409,1
358242,1
369607,1
361853,1
361865,1
368874,1
361477,1
354185,1
366211,1
357859,1
359464,1
372927,1
352706,1
368260,1
357584,1
366967,1
366235,1
354164,1
362973,1
358003,1
375029,1
367626,1
351643,1
373632,1
364874,1
373961,1
370390,1
350310,1
361310,1
374278,1
374587,1
366486,1
368034,1
358019,1
365831,1
354306,1
356943,1
363245,1
370976,1
367395,1
358925,1
360137,1
355912,1
358467,1
358424,1
359525,1
351222,1
361855,1
355763,1
373215,1
369927,1
366160,1
374050,1
355621,1
365153,1
363879,1
351662,1
357606,1
366239,1
366058,1
357738,1
364272,1
359904,1
351111,1
363020,1
355570,1
370920,1
372220,1
374743,1
360203,1
374985,1
374197,1
367375,1
365380,1
365896,1
367708,1
366777,1
356504,1
368053,1
364465,1
363961,1
367017,1
356334,1
356172,1
356079,1
352043,1
373389,1
370442,1
357987,1
362047,1
364515,1
353870,1
363777,1
361975,1
362713,1
374814,1
365727,1
351661,1
374998,1
364015,1
360701,1
353980,1
371575,1
368198,1
360339,1
358196,1
373227,1
365263,1
352737,1
370885,1
360721,1
371330,1
375042,1
361983,1
350496,1
362665,1
361556,1
370708,1
370095,1
353631,1
367859,1
363774,1
374040,1
351709,1
357896,1
373805,1
369708,1
372646,1
352707,1
351960,1
362696,1
362161,1
359910,1
364175,1
364467,1
371641,1
374264,1
370227,1
366359,1
356470,1
372066,1
364641,1
355302,1
355327,1
357823,1
373525,1
354448,1
365302,1
354935,1
360690,1
363650,1
371511,1
356719,1
372809,1
361954,1
372412,1
371307,1
353062,1
358970,1
374276,1
367736,1
354365,1
354384,1
360012,1
369265,1
359760,1
363008,1
373800,1
364676,1
358362,1
353977,1
371794,1
358264,1
359405,1
360331,1
366062,1
358036,1
369861,1
371995,1
372858,1
359693,1
361768,1
357038,1
356970,1
351571,1
374728,1
350459,1
350379,1
374992,1
368142,1
358737,1
374327,1
368185,1
363377,1
364143,1
361567,1
351886,1
363273,1
351196,1
353208,1
357705,1
358078,1
351975,1
365752,1
352987,1
364384,1
369451,1
369475,1
354817,1
374830,1
361720,1
372628,1
354307,1
370715,1
371194,1
364591,1
362662,1
360950,1
361254,1
364237,1
372613,1
369267,1
368303,1
352591,1
371338,1
370888,1
356018,1
362492,1
366566,1
364098,1
372563,1
373366,1
369898,1
362452,1
358517,1
358310,1
372941,1
352047,1
355963,1
353490,1
361788,1
373344,1
359927,1
366437,1
365801,1
373014,1
356973,1
354395,1
350784,1
356375,1
369166,1
356379,1
355523,1
368877,1
372832,1
371902,1
356084,1
350501,1
355662,1
352375,1
357124,1
359085,1
351344,1
366225,1
352780,1
363168,1
354341,1
369348,1
362067,1
358875,1
360520,1
370476,1
367196,1
364016,1
357857,1
366842,1
373140,1
369725,1
370457,1
363526,1
353061,1
365930,1
367333,1
354353,1
374860,1
371248,1
370159,1
354421,1
373784,1
371699,1
375018,1
357585,1
374767,1
350865,1
360111,1
372981,1
369655,1
366869,1
374169,1
359723,1
363964,1
373944,1
368497,1
362031,1
363455,1
369339,1
359595,1
362857,1
374454,1
354419,1
363133,1
365941,1
358524,1
374219,1
365640,1
368531,1
368645,1
372997,1
361586,1
371918,1
368408,1
369470,1
369350,1
350366,1
369537,1
350731,1
361675,1
362310,1
367918,1
359247,1
366476,1
374265,1
360533,1
370215,1
358851,1
374024,1
355478,1
354833,1
361003,1
366173,1
350904,1
350602,1
356389,1
360692,1
357159,1
364436,1
373126,1
370033,1
374359,1
372867,1
371837,1
354850,1
355329,1
351283,1
369569,1
361956,1
359602,1
352584,1
358318,1
369832,1
371759,1
371727,1
374258,1
356512,1
364042,1
354006,1
370726,1
354043,1
360716,1
353711,1
360157,1
370916,1
366279,1
361213,1
367973,1
368172,1
366292,1
372072,1
365909,1
356620,1
363757,1
373498,1
370821,1
351816,1
365242,1
369439,1
357517,1
372539,1
367557,1
352821,1
359474,1
359774,1
353752,1
357338,1
367055,1
370496,1
374102,1
358859,1
374813,1
354362,1
370338,1
356027,1
352660,1
358374,1
351707,1
358031,1
355631,1
374412,1
356266,1
353169,1
354361,1
366465,1
366112,1
373984,1
356275,1
370933,1
356789,1
363869,1
373213,1
374826,1
350491,1
370447,1
361887,1
372122,1
355714,1
354653,1
353488,1
363366,1
356660,1
365719,1
356859,1
362613,1
368131,1
353180,1
356595,1
369859,1
373959,1
358355,1
362701,1
374073,1
365444,1
354667,1
367653,1
358311,1
358150,1
370088,1
369335,1
372641,1
354055,1
350402,1
363928,1
351406,1
370723,1
367078,1
352652,1
350553,1
367691,1
374401,1
363307,1
352370,1
373873,1
362306,1
351668,1
361427,1
355559,1
354249,1
374001,1
362792,1
366732,1
371228,1
359625,1
361589,1
357748,1
360273,1
350634,1
374771,1
370337,1
368322,1
351677,1
369980,1
359212,1
350830,1
374189,1
370793,1
374259,1
353719,1
354152,1
356056,1
366640,1
360079,1
356575,1
355479,1
351523,1
354727,1
350506,1
362114,1
366863,1
352387,1
374343,1
357219,1
374163,1
358237,1
360027,1
367223,1
360379,1
368643,1
365511,1
358074,1
374370,1
370716,1
360785,1
355984,1
372475,1
350096,1
367237,1
359120,1
351248,1
356985,1
359972,1
367865,1
366710,1
369660,1
366010,1
354014,1
373634,1
368467,1
373288,1
369640,1
369013,1
368776,1
370827,1
369748,1
357419,1
368179,1
352878,1
365865,1
373073,1
363667,1
374145,1
357941,1
363762,1
362003,1
374846,1
354136,1
357669,1
361429,1
366464,1
374408,1
361332,1
372110,1
351605,1
374655,1
358284,1
351674,1
373917,1
356082,1
373230,1
370655,1
367920,1
368094,1
361969,1
369183,1
372037,1
351705,1
365773,1
362164,1
369600,1
374616,1
373031,1
374839,1
351649,1
350323,1
374119,1
358007,1
362038,1
364331,1
374601,1
370490,1
355891,1
355864,1
367726,1
368188,1
351424,1
350333,1
372370,1
365215,1
350256,1
358448,1
350218,1
356057,1
351176,1
368383,1
357140,1
366033,1
354320,1
359642,1
374242,1
364353,1
366074,1
366131,1
365301,1
371754,1
362813,1
362411,1
365927,1
370859,1
374279,1
368328,1
